CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.582031 1752698366.3264
MEM 30.582031 1752698366.4266
MEM 30.582031 1752698366.5268
MEM 30.582031 1752698366.6271
MEM 30.582031 1752698366.7273
MEM 30.582031 1752698366.8276
MEM 30.582031 1752698366.9278
MEM 30.582031 1752698367.0280
MEM 30.582031 1752698367.1283
MEM 30.582031 1752698367.2285
MEM 30.582031 1752698367.3287
MEM 30.582031 1752698367.4290
MEM 30.582031 1752698367.5292
MEM 30.582031 1752698367.6295
MEM 30.582031 1752698367.7297
MEM 30.582031 1752698367.8299
MEM 30.582031 1752698367.9302
MEM 30.582031 1752698368.0304
MEM 30.582031 1752698368.1307
MEM 30.582031 1752698368.2309
MEM 30.582031 1752698368.3312
MEM 30.582031 1752698368.4314
MEM 30.582031 1752698368.5316
MEM 30.582031 1752698368.6318
MEM 30.582031 1752698368.7321
MEM 30.582031 1752698368.8323
MEM 30.582031 1752698368.9326
MEM 30.582031 1752698369.0328
MEM 30.582031 1752698369.1331
MEM 30.582031 1752698369.2334
MEM 30.582031 1752698369.3337
MEM 30.582031 1752698369.4339
MEM 30.582031 1752698369.5341
MEM 30.582031 1752698369.6343
MEM 30.582031 1752698369.7346
MEM 30.582031 1752698369.8348
MEM 30.582031 1752698369.9350
MEM 30.582031 1752698370.0352
MEM 30.582031 1752698370.1354
MEM 30.582031 1752698370.2357
MEM 30.582031 1752698370.3359
MEM 30.582031 1752698370.4362
MEM 30.582031 1752698370.5364
MEM 30.582031 1752698370.6367
MEM 30.582031 1752698370.7369
MEM 30.582031 1752698370.8371
MEM 30.582031 1752698370.9373
MEM 30.582031 1752698371.0375
MEM 30.582031 1752698371.1377
MEM 30.582031 1752698371.2380
MEM 30.582031 1752698371.3383
MEM 30.582031 1752698371.4385
MEM 30.582031 1752698371.5387
MEM 30.582031 1752698371.6389
MEM 30.582031 1752698371.7391
MEM 30.582031 1752698371.8393
MEM 30.582031 1752698371.9396
MEM 30.582031 1752698372.0398
MEM 30.582031 1752698372.1400
MEM 30.582031 1752698372.2402
MEM 30.582031 1752698372.3405
MEM 30.582031 1752698372.4407
MEM 30.582031 1752698372.5409
MEM 30.582031 1752698372.6411
MEM 30.582031 1752698372.7414
MEM 30.582031 1752698372.8417
MEM 30.582031 1752698372.9419
MEM 30.582031 1752698373.0421
MEM 30.582031 1752698373.1423
MEM 30.582031 1752698373.2426
MEM 30.582031 1752698373.3428
MEM 30.582031 1752698373.4430
MEM 30.582031 1752698373.5433
MEM 30.582031 1752698373.6435
MEM 30.582031 1752698373.7437
MEM 30.582031 1752698373.8440
MEM 30.582031 1752698373.9442
MEM 30.582031 1752698374.0444
MEM 30.582031 1752698374.1447
MEM 30.582031 1752698374.2449
MEM 30.582031 1752698374.3451
MEM 30.582031 1752698374.4454
MEM 30.582031 1752698374.5457
MEM 30.582031 1752698374.6459
MEM 30.582031 1752698374.7461
MEM 30.582031 1752698374.8464
MEM 30.582031 1752698374.9467
MEM 30.582031 1752698375.0469
MEM 30.582031 1752698375.1471
MEM 30.582031 1752698375.2474
MEM 30.582031 1752698375.3477
MEM 30.582031 1752698375.4480
MEM 30.582031 1752698375.5482
MEM 30.582031 1752698375.6484
MEM 30.582031 1752698375.7487
MEM 30.582031 1752698375.8489
MEM 30.582031 1752698375.9492
MEM 30.582031 1752698376.0494
MEM 30.582031 1752698376.1497
MEM 30.582031 1752698376.2500
MEM 30.582031 1752698376.3502
MEM 30.582031 1752698376.4506
MEM 30.582031 1752698376.5508
MEM 30.582031 1752698376.6510
MEM 30.582031 1752698376.7513
MEM 30.582031 1752698376.8515
MEM 30.582031 1752698376.9518
MEM 30.582031 1752698377.0520
MEM 30.582031 1752698377.1523
MEM 30.582031 1752698377.2526
MEM 30.582031 1752698377.3529
MEM 30.582031 1752698377.4531
MEM 30.582031 1752698377.5533
MEM 30.582031 1752698377.6535
MEM 30.582031 1752698377.7538
MEM 30.582031 1752698377.8541
MEM 30.582031 1752698377.9543
MEM 30.582031 1752698378.0546
MEM 30.582031 1752698378.1548
MEM 30.582031 1752698378.2551
MEM 30.582031 1752698378.3553
MEM 30.582031 1752698378.4556
MEM 30.582031 1752698378.5558
MEM 30.582031 1752698378.6560
MEM 30.582031 1752698378.7563
MEM 30.582031 1752698378.8567
MEM 30.582031 1752698378.9569
MEM 30.582031 1752698379.0571
MEM 30.582031 1752698379.1573
MEM 30.582031 1752698379.2576
MEM 30.582031 1752698379.3579
MEM 30.582031 1752698379.4581
MEM 30.582031 1752698379.5584
MEM 30.582031 1752698379.6586
MEM 30.582031 1752698379.7589
MEM 30.582031 1752698379.8591
MEM 30.582031 1752698379.9594
MEM 30.582031 1752698380.0597
MEM 30.582031 1752698380.1599
MEM 30.582031 1752698380.2602
MEM 30.582031 1752698380.3604
MEM 30.582031 1752698380.4606
MEM 30.582031 1752698380.5609
MEM 30.582031 1752698380.6611
MEM 30.582031 1752698380.7614
MEM 30.582031 1752698380.8616
MEM 30.582031 1752698380.9618
MEM 30.582031 1752698381.0620
MEM 30.582031 1752698381.1623
MEM 30.582031 1752698381.2626
MEM 30.582031 1752698381.3628
MEM 30.582031 1752698381.4631
MEM 30.582031 1752698381.5633
MEM 30.582031 1752698381.6636
MEM 30.582031 1752698381.7638
MEM 30.582031 1752698381.8640
MEM 30.582031 1752698381.9642
MEM 30.582031 1752698382.0644
MEM 30.582031 1752698382.1647
MEM 30.582031 1752698382.2649
MEM 30.582031 1752698382.3651
MEM 30.582031 1752698382.4654
MEM 30.582031 1752698382.5656
MEM 30.582031 1752698382.6659
MEM 30.582031 1752698382.7661
MEM 30.582031 1752698382.8664
MEM 30.582031 1752698382.9666
MEM 30.582031 1752698383.0669
MEM 30.582031 1752698383.1672
MEM 30.582031 1752698383.2674
MEM 30.582031 1752698383.3677
MEM 30.582031 1752698383.4680
MEM 30.582031 1752698383.5683
MEM 30.582031 1752698383.6687
MEM 30.582031 1752698383.7690
MEM 30.582031 1752698383.8692
MEM 30.582031 1752698383.9695
MEM 30.582031 1752698384.0698
MEM 30.582031 1752698384.1701
MEM 30.582031 1752698384.2703
MEM 30.582031 1752698384.3706
MEM 30.582031 1752698384.4708
MEM 30.582031 1752698384.5711
MEM 30.582031 1752698384.6714
MEM 30.582031 1752698384.7717
MEM 30.582031 1752698384.8720
MEM 30.582031 1752698384.9723
MEM 30.582031 1752698385.0727
MEM 30.582031 1752698385.1730
MEM 30.582031 1752698385.2733
MEM 30.582031 1752698385.3736
MEM 30.582031 1752698385.4739
MEM 30.582031 1752698385.5741
MEM 30.582031 1752698385.6744
MEM 30.582031 1752698385.7747
MEM 30.582031 1752698385.8750
MEM 30.582031 1752698385.9752
MEM 30.582031 1752698386.0755
MEM 30.582031 1752698386.1757
MEM 30.582031 1752698386.2760
MEM 30.582031 1752698386.3762
MEM 30.582031 1752698386.4765
MEM 30.582031 1752698386.5767
MEM 30.582031 1752698386.6770
MEM 30.582031 1752698386.7772
MEM 30.582031 1752698386.8774
MEM 30.582031 1752698386.9776
MEM 30.582031 1752698387.0779
MEM 30.582031 1752698387.1781
MEM 30.582031 1752698387.2784
MEM 30.582031 1752698387.3787
MEM 30.582031 1752698387.4789
MEM 30.582031 1752698387.5792
MEM 30.582031 1752698387.6794
MEM 30.582031 1752698387.7797
MEM 30.582031 1752698387.8799
MEM 30.582031 1752698387.9802
MEM 30.582031 1752698388.0804
MEM 30.582031 1752698388.1807
MEM 30.582031 1752698388.2809
MEM 30.582031 1752698388.3812
MEM 30.582031 1752698388.4814
MEM 30.582031 1752698388.5816
MEM 30.582031 1752698388.6819
MEM 30.582031 1752698388.7822
MEM 30.582031 1752698388.8824
MEM 30.582031 1752698388.9827
MEM 30.582031 1752698389.0829
MEM 30.582031 1752698389.1831
MEM 30.582031 1752698389.2834
MEM 30.582031 1752698389.3837
MEM 30.582031 1752698389.4839
MEM 30.582031 1752698389.5841
MEM 30.582031 1752698389.6844
MEM 30.582031 1752698389.7846
MEM 30.582031 1752698389.8848
MEM 30.582031 1752698389.9851
MEM 30.582031 1752698390.0853
MEM 30.582031 1752698390.1856
MEM 30.582031 1752698390.2859
MEM 30.582031 1752698390.3861
MEM 30.582031 1752698390.4863
MEM 30.582031 1752698390.5866
MEM 30.582031 1752698390.6868
MEM 30.582031 1752698390.7870
MEM 30.582031 1752698390.8872
MEM 30.582031 1752698390.9874
MEM 30.582031 1752698391.0876
MEM 30.582031 1752698391.1878
MEM 30.582031 1752698391.2881
MEM 30.582031 1752698391.3883
MEM 30.582031 1752698391.4885
MEM 30.582031 1752698391.5887
MEM 30.582031 1752698391.6889
MEM 30.582031 1752698391.7891
MEM 30.582031 1752698391.8893
MEM 30.582031 1752698391.9896
MEM 30.582031 1752698392.0899
MEM 30.582031 1752698392.1901
MEM 30.582031 1752698392.2903
MEM 30.582031 1752698392.3906
MEM 30.582031 1752698392.4908
MEM 30.582031 1752698392.5911
MEM 30.582031 1752698392.6914
MEM 30.582031 1752698392.7917
MEM 30.582031 1752698392.8920
MEM 30.582031 1752698392.9923
MEM 30.582031 1752698393.0937
MEM 30.582031 1752698393.1940
MEM 30.582031 1752698393.2943
MEM 30.582031 1752698393.3945
MEM 30.582031 1752698393.4947
MEM 30.582031 1752698393.5950
MEM 30.582031 1752698393.6953
MEM 30.582031 1752698393.7956
MEM 30.582031 1752698393.8959
MEM 30.582031 1752698393.9962
MEM 30.582031 1752698394.0966
MEM 30.582031 1752698394.1969
MEM 30.582031 1752698394.2972
MEM 30.582031 1752698394.3974
MEM 30.582031 1752698394.4977
MEM 30.582031 1752698394.5980
MEM 30.582031 1752698394.6983
MEM 30.582031 1752698394.7986
MEM 30.582031 1752698394.8989
MEM 30.582031 1752698394.9991
MEM 30.582031 1752698395.0994
MEM 30.582031 1752698395.1996
MEM 30.582031 1752698395.2999
MEM 30.582031 1752698395.4001
MEM 30.582031 1752698395.5004
MEM 30.582031 1752698395.6006
MEM 30.582031 1752698395.7009
MEM 30.582031 1752698395.8012
MEM 30.582031 1752698395.9015
MEM 30.582031 1752698396.0017
MEM 30.582031 1752698396.1020
MEM 30.582031 1752698396.2023
MEM 30.582031 1752698396.3027
MEM 30.582031 1752698396.4030
MEM 30.582031 1752698396.5033
MEM 30.582031 1752698396.6036
MEM 30.582031 1752698396.7039
MEM 30.582031 1752698396.8041
MEM 30.582031 1752698396.9044
MEM 30.582031 1752698397.0047
MEM 30.582031 1752698397.1050
MEM 30.582031 1752698397.2053
MEM 30.582031 1752698397.3056
MEM 30.582031 1752698397.4059
MEM 30.582031 1752698397.5061
MEM 30.582031 1752698397.6063
MEM 30.582031 1752698397.7066
MEM 30.582031 1752698397.8069
MEM 30.582031 1752698397.9071
MEM 30.582031 1752698398.0073
MEM 30.582031 1752698398.1076
MEM 30.582031 1752698398.2078
MEM 30.582031 1752698398.3081
MEM 30.582031 1752698398.4083
MEM 30.582031 1752698398.5086
MEM 30.582031 1752698398.6088
MEM 30.582031 1752698398.7090
MEM 30.582031 1752698398.8092
MEM 30.582031 1752698398.9095
MEM 30.582031 1752698399.0097
MEM 30.582031 1752698399.1099
MEM 30.582031 1752698399.2102
MEM 30.582031 1752698399.3104
MEM 30.582031 1752698399.4107
MEM 30.582031 1752698399.5110
MEM 30.582031 1752698399.6113
MEM 30.582031 1752698399.7115
MEM 30.582031 1752698399.8118
MEM 30.582031 1752698399.9121
MEM 30.582031 1752698400.0123
MEM 30.582031 1752698400.1127
MEM 30.582031 1752698400.2129
MEM 30.582031 1752698400.3132
MEM 30.582031 1752698400.4134
MEM 30.582031 1752698400.5136
MEM 30.582031 1752698400.6138
MEM 30.582031 1752698400.7141
MEM 30.582031 1752698400.8143
MEM 30.582031 1752698400.9146
MEM 30.582031 1752698401.0148
MEM 30.582031 1752698401.1150
MEM 30.582031 1752698401.2153
MEM 30.582031 1752698401.3156
MEM 30.582031 1752698401.4159
MEM 30.582031 1752698401.5161
