CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.933594 1751827189.5632
MEM 28.933594 1751827189.6635
MEM 28.933594 1751827189.7639
MEM 28.933594 1751827189.8642
MEM 28.933594 1751827189.9646
MEM 28.933594 1751827190.0649
MEM 28.933594 1751827190.1652
MEM 28.933594 1751827190.2656
MEM 28.933594 1751827190.3659
MEM 28.933594 1751827190.4663
MEM 28.933594 1751827190.5666
MEM 28.933594 1751827190.6669
MEM 28.933594 1751827190.7673
MEM 28.933594 1751827190.8676
MEM 28.933594 1751827190.9679
MEM 28.933594 1751827191.0682
MEM 28.933594 1751827191.1686
MEM 28.933594 1751827191.2689
MEM 28.933594 1751827191.3692
MEM 28.933594 1751827191.4696
MEM 28.933594 1751827191.5699
MEM 28.933594 1751827191.6702
MEM 28.933594 1751827191.7706
MEM 28.933594 1751827191.8709
MEM 28.933594 1751827191.9713
MEM 28.933594 1751827192.0716
MEM 28.933594 1751827192.1719
MEM 28.933594 1751827192.2722
MEM 28.933594 1751827192.3726
MEM 28.933594 1751827192.4729
MEM 28.933594 1751827192.5732
MEM 28.933594 1751827192.6736
MEM 28.933594 1751827192.7739
MEM 28.933594 1751827192.8742
MEM 28.933594 1751827192.9745
MEM 28.933594 1751827193.0749
MEM 28.933594 1751827193.1752
MEM 28.933594 1751827193.2755
MEM 28.933594 1751827193.3759
MEM 28.933594 1751827193.4762
MEM 28.933594 1751827193.5766
MEM 28.933594 1751827193.6769
MEM 28.933594 1751827193.7772
MEM 28.933594 1751827193.8776
MEM 28.933594 1751827193.9779
MEM 28.933594 1751827194.0782
MEM 28.933594 1751827194.1786
MEM 28.933594 1751827194.2789
MEM 28.933594 1751827194.3792
MEM 28.933594 1751827194.4796
MEM 28.933594 1751827194.5799
MEM 28.933594 1751827194.6802
MEM 28.933594 1751827194.7806
MEM 28.933594 1751827194.8809
MEM 28.933594 1751827194.9812
MEM 28.933594 1751827195.0816
MEM 28.933594 1751827195.1819
MEM 28.933594 1751827195.2822
MEM 28.933594 1751827195.3826
MEM 28.933594 1751827195.4829
MEM 28.933594 1751827195.5833
MEM 28.933594 1751827195.6836
MEM 28.933594 1751827195.7839
MEM 28.933594 1751827195.8843
MEM 28.933594 1751827195.9846
MEM 28.933594 1751827196.0849
MEM 28.933594 1751827196.1852
MEM 28.933594 1751827196.2856
MEM 28.933594 1751827196.3859
MEM 28.933594 1751827196.4862
MEM 28.933594 1751827196.5865
MEM 28.933594 1751827196.6869
MEM 28.933594 1751827196.7872
MEM 28.933594 1751827196.8876
MEM 28.933594 1751827196.9879
MEM 28.933594 1751827197.0882
MEM 28.933594 1751827197.1885
MEM 28.933594 1751827197.2889
MEM 28.933594 1751827197.3892
MEM 28.933594 1751827197.4896
MEM 28.933594 1751827197.5899
MEM 28.933594 1751827197.6902
MEM 28.933594 1751827197.7906
MEM 28.933594 1751827197.8909
MEM 28.933594 1751827197.9912
MEM 28.933594 1751827198.0916
MEM 28.933594 1751827198.1919
MEM 28.933594 1751827198.2922
MEM 28.933594 1751827198.3925
MEM 28.933594 1751827198.4929
MEM 28.933594 1751827198.5932
MEM 28.933594 1751827198.6935
MEM 28.933594 1751827198.7938
MEM 28.933594 1751827198.8942
MEM 28.933594 1751827198.9945
MEM 28.933594 1751827199.0948
MEM 28.933594 1751827199.1952
MEM 28.933594 1751827199.2955
MEM 28.933594 1751827199.3958
MEM 28.933594 1751827199.4962
MEM 28.933594 1751827199.5965
MEM 28.933594 1751827199.6968
MEM 28.933594 1751827199.7972
